,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
512,0.3093688835688314,0.19478417150325647,0.15543583184935986,0.27416152364801627,0.04367201047563535,0.26656680995987253,0.14093643164926234,0.12728685899677572,0.08009526377443794,0.2712740850501154,0.059190495231638475,0.001152393144866754,0.12230650443726188,0.10960531114012291,0.5130192045627614,0.25448948866257604,0.2802971916442193,0.24773782904516867,0.15624277552257557,0.24340501899688133,0.41822802500653156,0.11071315203993604,0.4705112851453746,0.09765193828871291,0.4139115438178448,0.02059286034326417,0.1565375408668439,0.33358331082898274,0.12043051179526844,0.218596158317173,0.18475005463737634,0.19390238189146544,0.011590259966113065,0.040228867324264346,0.14525206847943503,0.2145094902398023,0.1712056851537393,0.16906282823710883,0.06884435993216628,0.14797355784931024,0.09823182633875648,0.25956635757304747,0.129477335742264,0.07587515541927065,0.1105833725255544,0.10283268895125253,0.01838045138877166,0.176776700868538,0.1727023264490898,0.242026384567908
513,0.15634813114759064,0.2722818209676855,0.00738232993874219,0.013730993929714923,0.05170025802827515,0.010351744659941351,0.21291712331598248,0.310240744240461,0.08242992092822968,0.21461077388284056,0.1701446950472471,0.17418564216343863,0.22351163018393186,0.07069039630682056,0.23544361484077803,0.13291222612828352,0.1658343541571355,0.017354761233852847,0.1865765163816837,0.30539492251023087,0.21627435916676607,0.22009007703008998,0.09067502548085384,0.2202078025277085,0.19855191965276658,0.05385824479283385,0.21506978070618368,0.11903493586757607,0.06400462616616767,0.03453210037242292,0.22013577954300406,0.06833884700150278,0.031921711308983095,0.2897428431853522,0.07100795353500963,0.006501092968905216,0.21746185283513134,0.09478802858936274,0.1771251738075419,0.24848266788148562,0.16507128811826105,0.22011838624648244,0.17354141091395303,0.2989319466799216,0.03554217006544647,0.08220964809621091,0.020662531368720156,0.19369353297502115,0.14008191959004757,0.1754844534389365
514,0.07074049245104784,0.07025615054769134,0.15781203943898936,0.4699885245961299,0.007592153090793868,0.24067410409632875,0.06058565227203191,0.34115828846393,0.08198017623786327,0.03015340615614945,0.08667778192130429,0.2660915095048543,0.005998474200316389,0.03698156375213995,0.10237250730650414,0.0607347736740093,0.10767831843496682,0.00019095080743900176,0.42286999288567095,0.020287317348021028,0.15419398814319948,0.04136362829573307,0.07468867992965049,0.07204937383486824,0.333129944232569,0.11741965791694112,0.5917127193596702,0.06925862399115704,0.22448670373759214,0.011130619614557014,0.02391762114831647,0.19508542977087995,0.029207983133589258,0.4090979310066051,0.11260908048724175,0.03774082521036156,0.1537765405286416,0.22451781192424286,0.04358076367111538,0.10912495649298039,0.1342897851008524,0.044369208128000666,0.29341465458330435,0.3680711915162852,0.03144832544958029,0.011196509817796949,0.055265679091847,0.00860559577462131,0.06950397942363258,0.0028587261767413254
515,0.23311593042112141,0.1432979118830092,0.13298703576313486,0.010113053603517162,0.08077915301741342,0.018304681092601697,0.23227725443744182,0.017634446191895917,0.04808259414029522,0.03607740766289285,0.06813270428602633,0.04637344841490488,0.12046069325640807,0.11802001395719378,0.2749850452331979,0.1301846523531852,0.043316383808157256,0.2869623788533798,0.07343809831783836,0.060427133672927735,0.4028933800949769,0.05215459750022143,0.15281572015692935,0.08846794077676697,0.11911082149763187,0.028925259201864607,0.25852394414190694,0.5995004155175749,0.013262918873058496,0.0011529567158283299,0.295651722034152,0.31449775819428716,0.07002648021641918,0.05764160420558975,0.7196213973737786,0.08880166929494611,0.062179585795663905,0.18863944742229646,0.13648611340010466,0.26442499962609706,0.0828464939485378,0.2762763078724217,0.012429856397353735,0.11781158609672189,0.1011136445217178,0.12804402051271765,0.015282267652446328,0.19730083657718123,0.09223471187690797,0.23307975763633018
516,0.259398471144144,0.009494458932288362,0.000995819691044683,0.01009682837039198,0.011533188160076353,0.1226002502452092,0.0363739345733885,0.07112156826196107,0.038588139371459496,0.01678087234226872,0.02102577467826535,0.4960093202901945,0.11633074607458643,0.050883219371969685,0.15547579789738314,0.17454260059091894,0.03922291789844775,0.11109485371777651,0.13787683008837573,0.07180841076686723,0.0209028479606203,0.1698733374719042,0.06998391738243114,0.07998487363466203,0.04487766633293637,0.04856570351998714,0.051155212621688574,0.10240657848892001,0.036638852369411314,0.002243468875000683,0.08878427307181186,0.08427410533035505,0.01809669551145473,0.05473954575482107,0.006469293281410046,0.8014094634626534,0.13197676973269176,0.05562731955617947,0.06712692601797875,0.179802737059426,0.01769669564496575,0.2104892879902467,0.096912335034449,0.8630139678850747,0.11082667902500272,0.0887230724901521,0.5936168063341941,0.36933539186333636,0.0858393619760137,0.13112821888484802
517,0.03526710495322439,0.0003491616880925762,0.09750994677812978,0.1750727078012578,0.011942861662808496,0.0061691998016525,0.13830582471807898,0.06836795404708976,0.24737449912462953,0.04259995274222027,0.17913218468426798,0.1978003361063223,0.0036694518802926103,0.05754594986861734,0.20012793227709985,0.12768176421074454,0.10708786060271792,0.07169609887141173,0.32509372280343085,0.5157849823339437,0.12367167980062549,0.294643889153404,0.1263471038117292,0.08146143217167322,0.008211017404905456,0.17991625305073794,0.2771959417112097,0.10175427359394773,0.20210679602868944,0.5472931088625851,0.4883754737163457,0.488365064395955,0.3503617393245262,0.0011845152585259998,0.05672237839597371,0.4566106300988794,0.1311423339141742,0.12772614136729238,0.07750674319221289,0.08945728007291061,0.08546993883043728,0.293883685926844,0.1133884699709604,0.08867127519742996,0.02500424722907549,0.028492389502266353,0.19804032155094403,0.03488696822118239,0.19413394264565423,0.3777827605302057
518,0.16815307483101885,0.09122551312542351,0.10618680918569641,0.20395654099471594,0.18852418515023883,0.42535371888210527,0.9667613477893131,0.04362479720057438,0.01615253915896756,0.1266005863947547,0.03509065314872946,0.06999384398761771,0.0013795245379030943,0.008236993793227036,0.1485379232206625,0.009527824176370835,0.032702383260326214,0.46354288587169445,0.12082290978921509,0.23783639224207745,0.007825190281319757,0.331219248054747,0.20830831649040452,0.21094642964301852,0.006065127895490871,0.03732694542659899,0.06835703776980881,0.3799073102327415,0.12087955437411958,0.055708594786822045,0.09132429494002141,0.3187750380684274,0.33609826180102265,0.032763476404686936,0.5599030702151906,0.46105790066500046,0.14520660120635168,0.05679777033833973,0.09044678498920797,0.17235333462013439,0.11003917649363931,0.25483416038730705,0.048541560628516715,0.062108471879066506,0.15302079782311753,0.12842175550338192,0.08465810078169299,0.14080021586137628,0.1212816561962615,0.10335411242141974
519,0.014553578597094047,0.3175422218329227,0.03675842461862657,0.23871823993803276,0.15657049714618992,0.1746086215295831,0.0052385881156449135,0.23241138543234738,0.17136710638787028,0.07208622192842323,0.04558516151786937,0.1639349459565031,0.07582028165771952,0.17147081303933603,0.14948006147001303,0.16854799600843215,0.12107966788259884,0.02329647460024923,0.3044598032860428,0.08921244767532475,0.01983079296147637,0.49430898576380006,0.03702061027779046,0.33931256298084045,0.06120812521113555,0.06202220486688832,0.05494450781408457,0.5102866969276331,0.09628521243740669,0.03535847592185698,0.13541359194789007,0.22498703248101137,0.048461880731591044,0.046128955767331954,0.08237844192772956,0.14207724715586945,0.3103350650562884,0.08214680162070569,0.20589549460835407,0.12014529787103942,0.01072644580034077,0.04853022404821445,0.19047516227457836,0.043976080828489375,0.46215942075057426,0.1963972204145916,0.06981356831939103,0.5146865041498072,0.1869975409676001,0.2475840407267536
520,0.1832898346648471,0.01641581221673623,0.13715649396131258,0.092524044178962,0.180362562585426,0.021035105588521015,0.08677189705678029,0.02146193581514413,0.1817214992795621,0.09685565904428745,0.1732328135152095,0.010211440798993165,0.08510644268908173,0.09692189747083929,0.1328356553185054,0.09452392987010769,0.06130732440515083,0.10531381735849575,0.1367036069693648,0.005226977249250585,0.11580107500827115,0.0542610442470632,0.022950876944098385,0.2981743754380456,0.018592287296661722,0.04280561104876963,0.06425488921700613,0.11729491568431312,0.04197035048660097,0.14833298673807344,0.22054679031829935,0.11526403913516904,0.05972525613239663,0.2916412347534902,0.08053492400963366,0.47953025559732176,0.29796738530877626,0.09878583879677467,0.0912609110025023,0.243967788769335,0.07445333629734144,0.13579017520383516,0.2233549956782305,0.11002154501612282,0.03240674141756971,0.06426526148862587,0.3367049190394064,0.16883031895279366,0.08517486667611839,0.11093651262880087
521,0.07635831281103347,0.00044816644384380834,0.263957190975087,0.07580696947730077,0.04984052042031166,0.13452586899490215,0.29231299355987156,0.04420160336484957,0.29665444386643797,0.04212929342240305,0.12242198442172432,0.19356577155343674,0.1807238392274442,0.07256140112875653,0.14858108340241122,0.09849498304069948,0.015445040408913547,0.11257414597905639,0.02683981477662495,0.08718089816951875,0.10377917148293085,0.14288835558769922,0.08787569529870637,0.07495631665617114,0.2809120011022521,0.30373880623170135,0.34640312482318625,0.03190805453059422,0.053519347953199646,0.1408165988500866,0.10557908822020588,0.3707740775444229,0.41125521350562455,0.11490032432267273,0.1779928236024109,0.05849393025649284,0.09240421100184726,0.36348355555002987,0.054239840971300066,0.12387945081745635,0.1894141788040297,0.12553056386262473,0.11855894494382592,0.16726355388689743,0.16097859118428337,0.4098068480318386,0.03644108285786081,0.026866904684546576,0.16960018273532024,0.18997353361722916
522,0.11276229675798412,0.004981365785200045,0.13509818002687907,0.12020163110386888,0.3079317546238542,0.33564662746541407,0.5180806844942235,0.18942375605500883,0.01170941855057241,0.030958649868461943,0.21267537005097722,0.34524889869875575,0.34073227768064646,0.044113413119457864,0.005875352044488355,0.09178601761166266,0.0893326719244387,0.35928402280163096,0.1657302437031052,0.06250918844010658,0.33686851640103266,0.0031810815387104097,0.3116445896902715,0.17052563797417883,0.19777764132562473,0.1721164743660184,0.10527609179566023,0.033413448759522166,0.1487396935587287,0.05505036066862167,0.1155563357378123,0.06700791063181281,0.3686487519934725,0.02079825402828267,0.11652358963271275,0.13629073056772678,0.2760735717844544,0.28163145405276874,0.21349934192700928,0.34008747531559974,0.10105982792438604,0.05909943380570526,0.1102746196603221,0.1808076453569663,0.021109411357740967,0.056760870416290715,0.3116812231944338,0.019040445139993784,0.44650890706105373,0.014623870856825465
523,0.29573819479641783,0.010172853434854167,0.0004179458131011785,0.27076321717921076,0.1727797764782417,0.07406370569785845,0.08513046410129106,0.0559691162409738,0.05565010245755942,0.023958155973192615,0.007904515892357088,0.21608997315647266,0.06355765187469634,0.2576231056977692,0.17591105731511486,0.11605153576823915,0.09224537324745923,0.0843153511423063,0.15598807993928415,0.23815192771295576,0.027998988342414394,0.23904753553777564,0.2329879080031636,0.05858383056511712,0.12059812666270653,0.09492021169414724,0.1848123490942418,0.01596736283554227,0.15381702850152462,0.08207926343312794,0.22513407869207255,0.05767021328691796,0.18909791062563872,0.021405958798120038,0.3201936828281842,0.027514952138286246,0.13210195975404931,0.1383505979173496,0.02588135286732358,0.19344703059489693,0.15391365587189657,0.06064835755142272,0.01856843823774945,0.055170080419311575,0.3112532497243731,0.25619000053971724,0.04593802538469576,0.09614119612725118,0.3827293280351313,0.2876600133179432
524,0.2512254866609644,0.33910836298386776,0.23205220580795358,0.15149454385092512,0.053154752882835186,0.37958453752719995,0.0011453879623473488,0.09169567448143438,0.018323736416537548,0.059543428973679736,0.04525478608618825,0.0698715480505081,0.1286195978723397,0.11615649737784527,0.09836353359696705,0.173877103936223,0.04895575244983633,0.20380586119776709,0.06231216031505829,0.012633649135986916,0.19415134550795343,0.3015231658771673,0.032967844493252615,0.03987060621497104,0.12054975686808077,0.31051213618697515,0.14715176404810393,0.13358235563223253,0.6072404277169147,0.3317605942527445,0.04949467650456974,0.054333514428427064,0.01830699108985793,0.06449916325334122,0.2378331450764205,0.3223892761869715,0.06250143875856576,0.17943648814185248,0.09587271064237396,0.15894761932223078,0.14138737741668214,0.12811823644831735,0.0034605236293827816,0.2632315927390629,0.04719165050668954,0.06600588063591402,0.01026293377330562,0.02118868150692891,0.18154652532649718,0.14024646715704564
525,0.07632091860743935,0.2500690239465634,0.07489869566186597,0.0070118564542006045,0.22746974675074902,0.25624529699584386,0.11988828141739678,0.20561155009852256,0.018790914372010362,0.32467974536181604,0.1098273138205705,0.11082377990199384,0.06975066401960503,0.030492677965293823,0.07668790716244311,0.133364665528005,0.1159335133746416,0.13240943865187127,0.0028097995983400307,0.2269955594596956,0.03683103522829138,0.06862586511164634,0.038420930785580835,0.17656251315163513,0.053957769485716796,0.18551463337641796,0.0033193510889249593,0.03673930074143685,0.002415540472624729,0.04272999114944031,0.12625144507392397,0.3880855328617478,0.3120987419244237,0.6067307881475239,0.5145140932859726,0.09260657233368397,0.07262527740412221,0.01850421126760525,0.09029420780834865,5.365175730200846e-05,0.19786062847535058,0.14143694973694496,0.016868366345302862,0.2425007604519089,0.03053950211402348,0.25740581575165167,0.08408968170096368,0.2676523326563475,0.14298776337995717,0.015055186547315401
526,0.1295743553586184,0.1463225269448883,0.22838076068726632,0.15610574896731522,0.28251563805834695,0.0992443761141054,0.09010891719385482,0.012026737417290278,0.013529811346387213,0.07095715779865637,0.14256662285497684,0.08226060882722862,0.11726982908072343,0.14836056938370767,0.08115535703616132,0.09572923368320994,0.3215122627030017,0.07548655332920716,0.21047055321146632,0.09385277968427447,0.11697002710778126,0.02160826122931397,0.5028580292821828,0.16961189413666367,0.17996710437094923,0.07902348518048685,0.05083832803879865,0.07983006035161987,0.1952257217052239,0.0477889920735907,0.08793362255727953,0.08999037930327575,0.1467943610769082,0.11772052844926854,0.13851857559030603,0.05038610699712996,0.2246187636034928,0.26692364516566464,0.020458931416073998,0.15769626781759616,0.10224594894902651,0.21513484395041033,0.22925257665375914,0.07367089895059675,0.33633178568105543,0.1614239701820976,0.02492845333709226,0.1214445123855901,0.22196667296273617,0.12594429984930516
527,0.04873554176063645,0.18429923680801805,0.06602917090333466,0.17595971085125836,0.37671468375945094,0.4198950511292641,0.008275419368046334,0.10093444357759793,0.168678719158353,0.2624527131381736,0.0011638248110861257,0.1694004406716491,0.18909142195126646,0.7028080096890837,0.23220136404304764,0.08491544775113015,0.1260371905138728,0.10250120100890457,0.05710837948680569,0.054576402145682615,0.11339303694978811,0.1403106896021663,0.32608593033449296,0.030751723056099436,0.08435525489826473,0.0070919069372673985,0.007979050825997487,0.07100077805346658,0.058173159742460574,0.10697277653153738,0.0484650803544502,0.01958137508845693,0.04228450743487467,0.10304075315220625,0.08899879398075093,0.1594349733536906,0.06418254512683394,0.20024283074517274,0.21238460713817756,0.6237973175873617,0.28368223774105755,0.12320249705870734,0.26558998816518936,0.04835995701591757,0.25201947545361586,0.0032791770410904707,0.09051954015496554,0.14861748552658752,0.0958348118403019,0.2571187612823889
528,0.10524701383348371,0.002583197684422754,0.04918761710770156,0.024442457053370018,0.05866994452026253,0.1678649081502191,0.09208322042182239,0.5367321672907792,0.18758711753590893,0.18299241102074132,0.318436068820169,0.09694678391303382,0.005452041454220268,0.12335303559621469,0.14407738916462126,0.05933709851153751,0.2164717648160553,0.13551038290884873,0.2184905896792988,0.0023227860520557394,0.14008503250181722,0.055041042916687266,0.021982708096979654,0.022871962198509354,0.02806759903076188,0.5655660284947892,0.3053820076975676,0.1839592822831748,0.07928987069832942,0.0909655833700714,0.19690092867597797,0.04402302173511959,0.2548293355018769,0.0945118001612373,0.09727250779274452,0.020117334291285222,0.020909668119583648,0.03344318357843635,0.1270095016974085,0.31867857141209566,0.11449767433156698,0.7049639665945883,0.20377447870524704,0.3318033543142232,0.564469456152103,0.28314849561969097,0.02933139977050027,0.12768845579027546,0.13495441294972813,0.13671044428533982
529,0.11320303174568604,0.11608555617510509,0.03208895884833913,0.14749780226629272,0.20604526064004033,0.39734017216069256,0.3163503483626836,0.024537205587698698,0.08289114547031412,0.1895268551734136,0.2580567755681041,0.23336443944193852,0.09298103372325843,0.21399830094732458,0.08769297796498596,0.06956487462944408,0.2758430342172397,0.1258783825972519,0.06690713900903178,0.05527908535784832,0.09472254288857361,0.1674338637930913,0.14873356480313077,0.4104915125431115,0.04593651898251248,0.21816004725163926,0.32259125086803436,0.08526725960887828,0.08679822924133089,0.1431370808285641,0.022785663335345978,0.018858869209156647,0.039807055286563,0.06999595602883449,0.08136525511273164,0.033808153796423636,0.16388003993899022,0.04841288417868115,0.19183920900570522,0.16136735027984198,0.07660443989216284,0.22211242791645866,0.08453281046042466,0.3301319264731954,0.17322079405949536,0.02215198359013041,0.1601447853877587,0.12010950008783544,0.20361869769913832,0.2580154283093018
530,0.3480299138309485,0.026049429232663672,0.008093014991171552,0.019567675612354566,0.06704148624690313,0.047519381847893394,0.025432222138079667,0.19020199956758496,0.2967028447332356,0.15920891407747853,0.09822009847791593,0.21743817277153057,0.1012161672888524,0.42755754209274116,0.007253983788684077,0.01955802627062579,0.379770639161748,0.0036711443799871527,0.038831503315538335,0.01805356353543038,0.5316738745441284,0.019050733530127952,0.044493553679780196,0.18553765306764022,0.43717798596677193,0.7738821101842259,0.04967606949818582,0.22457078758094287,0.1553344115244309,0.029697950802440292,0.6676358261947718,0.08353993439634698,0.08858000523442641,0.009088042301129879,0.06443475924567452,0.3967959520461006,0.003642620947519638,0.03473676211524936,0.10813912301001435,0.16007024899345865,0.06558132486718996,0.4489492166370516,0.15558083074415904,0.023408103254484867,0.5045516089398394,0.3636563950725668,0.03841708007446384,0.12697376291547027,0.1706848810944387,0.270821240171539
531,0.16176575492348513,0.3686130127428396,0.007600076003513737,0.13784505714082626,0.14899916827431367,0.4132458718281676,0.02972676908356142,0.23971355022989993,0.3229006875137113,0.21117942616048282,0.19217818788180405,0.13815678953645388,0.17079750408688305,0.05343099959994636,0.377912790273885,0.15628372279660416,0.0017274080578668367,0.3690925758998511,0.15665515021770557,0.3275020679535732,0.34325905007427626,0.20724969924813982,0.2442008263554964,0.31232172605739356,0.3216520666297851,0.10258138720938756,0.0763997509551646,0.0005934717803150962,0.1339756924824462,0.2938726335056395,0.32102626167545056,0.06508967654501435,0.15003799428497133,0.14250770377831073,0.1138495241731746,0.11484009485302085,0.059041263619257725,0.014287121587435518,0.2818854522984616,0.04621991380794094,0.014243144131804763,0.05355928834716585,0.28211600331366976,0.11719446092069721,0.26422125921414874,0.15312859940097642,0.22102437491809088,0.264275513696939,0.005983270597396583,0.02374814963431879
532,0.24615322484604144,0.004142256296787917,0.0364860145999929,0.02743755377377815,0.05773541175638265,0.22475553306058418,0.20642367331753111,0.052248119893942034,0.40491135896764535,0.19261945114780604,0.06005279032001053,0.13609773971053132,0.019900865022795845,0.14191741837166896,0.07084001130100057,0.3061016937688262,0.02451021138458117,0.262989357818727,0.16449237510829443,0.1603730645528696,0.5128698070048378,0.02095818195835045,0.16710782938819427,0.12021309405429186,0.0394870320598432,0.18826861436587974,0.09871877087264097,0.11211144888365505,0.017414769339270716,0.21268119328136997,0.35148734428164163,0.10358687577252425,0.0931779957159962,0.17864305093512511,0.2308426442159933,0.1378111359886919,0.16409994285930934,0.11072474080689423,0.1653220363266033,0.2188649744913411,0.1090775616408879,0.09447782603079498,0.22102323995327688,0.0019906186816108116,0.010450421529958896,0.005223570715573249,0.06715103831286956,0.0002975651701181354,0.08247099907851506,0.06594987207205948
533,0.07746702801286272,0.11805442293035658,0.30573325773510657,0.16031365261454503,0.3588612665048687,0.06324846751014514,0.49063683727528656,0.25637818009715835,0.040425921446545866,0.2047840454700769,0.25074145891089555,0.06408814582669349,0.32128573534088395,0.3615088182895265,0.05952485964127918,0.012536662945698884,0.10796349908156133,0.5366972769343267,0.17219248459164993,0.3296358665774918,0.048000649509749686,0.4816779916629966,0.07347265302347718,0.28727114640945134,0.14929398910348943,0.2437107180541057,0.378496348570225,0.31362069808935944,0.21926696160614384,0.13492260073990384,0.21632239800361774,0.100091247020798,0.012058591500548792,0.13001251136593275,0.0400978887842038,0.2231898011459678,0.12312195600509596,0.22741590055147937,0.08203477264428648,0.11782484628094934,0.12765744835253048,0.07507437448412115,0.03841891743047287,0.13652202674896402,0.255926434396984,0.07176580674070729,0.03597503105652483,0.24606606875545742,0.12667675802258394,0.14706296116395903
534,0.0261523170258513,0.21287865820888208,0.19182738939170432,0.15047938522737284,0.0946312847164694,0.1898557493681602,0.04960785439378399,0.1974064750583197,0.26356174192374304,0.054566000305684884,0.136044699644283,0.18311614625915232,0.02817803946464081,0.001443519716615355,0.14097924939780235,0.08198308236322573,0.09761561184216934,0.26719627980672833,0.03408012363455833,2.774103525906386e-05,0.042094139745092976,0.041188650951365084,0.18231865610899675,0.12368275647494505,0.3697263933809953,0.0484923670982003,0.06807334833267945,0.14906493023860656,0.11671065226731969,0.15372452584686508,0.22505262904105935,0.12569051318392124,0.1556724633138863,0.13753888822069663,0.07240402306967006,0.10139744958264013,0.0835759156645697,0.21053564826990562,0.11417678686412218,0.1680085764352142,0.019322151567065154,0.35063291344907366,0.3146543733195057,0.18219980507339947,0.1614171508291846,0.3248256122398459,0.017722574115039653,0.26298786150710723,0.18625106635277622,0.225355437643224
535,0.16230314108671384,0.13972521818312578,0.22576776033878926,0.10804965368314214,0.1137224043915743,0.13664404245456888,0.18274902405385499,0.03536555994360378,0.046948184341684254,0.015700986614638254,0.2406268118705815,0.044243007585975866,0.2024656479293938,0.09125039944043252,0.2993604133874043,0.27976512008524834,0.25002482736080456,0.4114545847301604,0.058304014393249455,0.25327633461751775,0.1358541832781642,0.07120253406198321,0.12337056912693022,0.19020974969432092,0.14406612561836935,0.29495510901115235,0.016231007694934133,0.17511019370152053,0.11178221041769629,0.3510524051857316,0.3189304811761261,0.042448045939074974,0.11988545344859662,0.14625193556851718,0.13191320974248377,0.08808733322477653,0.05494242929419242,0.05995385064965619,0.03456776873921514,0.13416847365881793,0.11987243298375973,0.13666866581215018,0.04392200845398367,0.18620937756394323,0.1851392140741717,0.09411846512473829,0.08311726579147041,0.20119504104576116,0.24268179359892308,0.06248489713372109
536,0.18511807762041554,0.17673384136746575,0.21946301099028187,0.10811827948358291,0.0020992437382495116,0.0339966828250922,0.018436906514563717,0.24476366301091243,0.045067512763485564,0.019567174687874136,0.10274742246627298,0.0727031141159567,0.0010264339759892777,0.2446770090448651,0.28853294837740207,0.12434533782447386,0.25539412535280226,0.10974041031639604,0.041462851508217914,0.1904121307081943,0.20179144318720818,0.18771034650852286,0.14227273306040442,0.032700928450807,0.12103535937846971,0.06964829357540923,0.07127723302252997,0.10234041092273526,0.07677117192143448,0.0442344494508378,0.11885161436142716,0.21401932283172645,0.15301546526650286,0.0037865058045049257,0.022282455981869325,0.14008516967315304,0.034290455380206815,0.20106702327955484,0.04113793900698102,0.09862237612287023,0.3462905942166906,0.07585323423379114,0.007676878992870563,0.10123171054289894,0.10415122395106974,0.11150902438538603,0.1549173875624019,0.16896698376828007,0.013935397857530098,0.005181540595101603
537,0.12243325418044511,0.2268729820718189,0.20273654616435388,0.11827383045615873,0.08868051088789448,0.19812633944585445,0.0957310689429734,0.2807931338208784,0.026616202984348383,0.18320460464960808,0.10639742627143613,0.004953331305117533,0.07359440176434924,0.09535101247572515,0.1765418229862163,0.00576859930523238,0.1646831287119853,0.008981979234528054,0.03210280452216504,0.026853043919201805,0.33711472489528843,0.03336154464337156,0.23311152917512498,0.0032831244249938354,0.1814069967478316,0.12186250700212528,0.26765006946891295,0.21374335545679815,0.11256573597559752,0.3530558506388546,0.2588193920778838,0.020389630269771357,0.01513255591303504,0.12156318362585604,0.25028946289824144,0.20109532430877777,0.10379812494479324,0.34032880450478115,0.29713689200020355,0.018949067647329242,0.19620263229796633,0.021163138656044248,0.0815260352251991,0.11475272226175606,0.08037696108895516,0.03066086388552574,0.2884333091695154,0.012364888139694809,0.05037467631298153,0.20184018152658392
538,0.08794201152359027,0.12053157424930756,0.25706796388987657,0.4250631736070087,0.04725474267035825,0.2567128381346252,0.06263190982025599,0.19857199180119997,0.013423704486556423,0.08779814017717671,0.3247167521489358,0.10014228059580495,0.17301324619266464,0.010527824971777124,0.13702419158682347,0.05077432452507876,0.04056585579191652,0.24088311104397414,0.10207106257233699,0.07717338756245079,0.1415819086053208,0.182260734180836,0.11830054985999841,0.10371850262355284,0.21136560763813003,0.11219900925737705,0.1573344631066535,0.21265158444949847,0.25269469465639455,0.0840610874204197,0.809598551752321,0.14330918400090512,0.015580066519934568,0.04902249135509893,0.10019611529580691,0.21198671411997225,0.10155470421757293,0.07513744633840594,0.09803878445945974,0.535525032822592,0.09814918598262938,0.03374921034292216,0.13251018625923824,0.024080657404319937,0.10303797007683653,0.16041171270374913,0.16638550158254656,0.05044787701208841,0.38265728673382154,0.09096361629485598
539,0.13886721612512076,0.2530637414667369,0.19608634083902365,0.14227542009726377,0.17193301112362092,0.20331991726753987,0.167316827242649,0.07129961799003388,0.11292211978757011,0.1505359311235053,0.16762532210288095,0.041204058446067185,0.20651264909722614,0.3384203012963048,0.3355335013978544,0.037882879521136455,0.20161207461047223,0.12126357351309093,0.17628234601976106,0.0028911534827018343,0.23594267844096983,0.143138135593188,0.06427111703171882,0.09455390574569966,0.025834494677198373,0.18340946342523085,0.2695857889533355,0.16515270219600425,0.08017464554864998,0.09583129758870071,0.15347593157580272,0.1798062417957273,0.05771299276967591,0.29871171539539554,0.16314684002298874,0.07370989187784584,0.011760607163801983,0.15163141186365256,0.07971032024979666,0.21240523358703292,0.2774926031444611,0.10352460196345271,0.26804636268262033,0.07264586652759047,0.00249642960786619,0.35336247543407256,0.11841850397102914,0.16097300091503922,0.03033596761487855,0.0867079186389531
540,0.10032185936065531,0.06558173414590698,0.19321585117109558,0.15807309761936103,0.2083703527962119,0.23764940354871658,0.11720794207416302,0.31775875421284583,0.09232738916528083,0.08823997338155208,0.15114234109589483,0.18918501548101263,0.01946561700870539,0.09343995331114638,0.29772897593930436,0.07478093433709286,0.01849558985669161,0.06321354315382204,0.15443940632123485,0.22800388462672472,0.1261958513510783,0.14168315806090664,0.27336602581906777,0.23588002853734552,0.1982478070932346,0.028841413398973285,0.15380098214096083,0.06830927562384793,0.3496844127475002,0.168025148636971,0.16695552527615753,0.02637478487436136,0.12879804001355002,0.2232383311133748,0.26260331557638394,0.061683885219676486,0.12537078794293913,0.1774136688432764,0.09813827055987259,0.11062458374403576,0.07091953745218087,0.004419424410453234,0.3069216443363729,0.12209032015728663,0.1868397718345311,0.05810270078799222,0.20419154261629238,0.309801674268048,0.16628454672175663,0.2790824656608206
541,0.22311380520143217,0.0013981823086958904,0.12138683573569078,0.04791050837389524,0.25750194042638713,0.05802118840617763,0.06520862594512468,0.29037264739155316,0.1479950520172492,0.1851758806793933,0.05547263475340315,0.058168917062529336,0.27607148377959967,0.33690786211728585,0.059013850540889715,0.18005720826816657,0.03320247144537336,0.28342473441550037,0.12181355396155982,0.01692165130413058,0.0556820338630497,0.3438484185336709,0.1799140509622948,0.13781270279750107,0.20570070047623232,0.040529095288201866,0.04687465800636551,0.04478440160160368,0.25955921036180396,0.14143455690260764,0.049347039879724365,0.07517068317207912,0.16447701381438098,0.17381949094540747,0.23845351622813687,0.02008914775432888,0.04226319178333717,0.18823549150574587,0.01414219187900179,0.20762009489930988,0.13643037961486526,0.16712425317296659,0.060122192799302816,0.19357040801470848,0.17405223587847143,0.15076362077795408,0.13468078428620575,0.18665463083921274,0.04621959183972737,0.0010364581698363681
